449.2932034502005081,886.3247145805067930,2820.7342218725543717,3179.9014717524623848,3819.2398959746860783,870.2253327940773033,783.2027995146695503,704.8825195632026634,634.3942676068824085,570.9548408461942017
449.2932034502005081,886.3247145805067930,2820.7342218725543717,3179.9014717524623848,3819.2398959746860783,870.2253327940773033,783.2027995146695503,704.8825195632026634,634.3942676068824085,570.9548408461942017
729.7094729966412388,3648.8237247964893868,785.8926772067277398,707.3034094860549885
729.7094729966412388,3648.8237247964893868,785.8926772067277398,707.3034094860549885
0.0000000000000000,31.8993101828831662
0.0000000000000000,31.8993101828831662
209.8085639663164272,2655.4556343150470639,851.6929674115895068,766.5236706704305334
209.8085639663164272,2655.4556343150470639,851.6929674115895068,766.5236706704305334
0.0000000000000000,94.1825239955432210
0.0000000000000000,94.1825239955432210
0.0000000000000000,27.5230163912777996
0.0000000000000000,27.5230163912777996
0.0000000000000000,181.5292051243147000
0.0000000000000000,181.5292051243147000
0.0000000000000000,184.6325181490150840
0.0000000000000000,184.6325181490150840
0.0000000000000000,136.6655621349006537
0.0000000000000000,136.6655621349006537
0.0000000000000000,136.8575277844685445
0.0000000000000000,136.8575277844685445
0.0000000000000000,85.3981493321566631
0.0000000000000000,85.3981493321566631
0.0000000000000000,107.9667583200142786
0.0000000000000000,107.9667583200142786
0.0000000000000000,113.4889211835744334
0.0000000000000000,113.4889211835744334
0.0000000000000000,68.3864885480902416
0.0000000000000000,68.3864885480902416
375.1887895039894829,950.0428862603944253,1379.2605597614067392,2104.9005615157202556,2278.0521114888806551,3054.2940090836455056,975.3232135496559749,877.7908921946904002,790.0118029752213715,711.0106226776993026,639.9095604099294405,575.9186043689364851
375.1887895039894829,950.0428862603944253,1379.2605597614067392,2104.9005615157202556,2278.0521114888806551,3054.2940090836455056,975.3232135496559749,877.7908921946904002,790.0118029752213715,711.0106226776993026,639.9095604099294405,575.9186043689364851
701.2656748247559335,718.2891906451625346,1046.0917200242465697,3372.5835646498276219,812.6041159245562540,731.3437043321006286,658.2093338988905771,592.3884005090014853
701.2656748247559335,718.2891906451625346,1046.0917200242465697,3372.5835646498276219,812.6041159245562540,731.3437043321006286,658.2093338988905771,592.3884005090014853
548.3756119140102783,2565.7530194885325727,3689.4234741543168639,785.0506361828473700,706.5455725645626899,635.8910153081064891
548.3756119140102783,2565.7530194885325727,3689.4234741543168639,785.0506361828473700,706.5455725645626899,635.8910153081064891
632.2649620337355145,2820.4030533132213350,855.2123051307685273,769.6910746176916973
632.2649620337355145,2820.4030533132213350,855.2123051307685273,769.6910746176916973
530.3723179340522620,1380.0952669016005530,638.8699984515279766,574.9829986063751903
530.3723179340522620,1380.0952669016005530,638.8699984515279766,574.9829986063751903
0.0000000000000000,146.1547110702763064
0.0000000000000000,146.1547110702763064
0.0000000000000000,150.0622865775399930
0.0000000000000000,150.0622865775399930
669.3021657873807726,3868.9315532418040675,3917.4092104167693833,3936.0795320545098548,3953.1241588350653728,3986.7269889463832442,735.0200806218896332,661.5180725597007267,595.3662653037306427,535.8296387733576012,482.2466748960218297,434.0220074064196751
669.3021657873807726,3868.9315532418040675,3917.4092104167693833,3936.0795320545098548,3953.1241588350653728,3986.7269889463832442,735.0200806218896332,661.5180725597007267,595.3662653037306427,535.8296387733576012,482.2466748960218297,434.0220074064196751
325.0568712551860813,3359.5216387567406855,3932.3638410982657660,3993.0338832690808886,3999.8879123907131543,582.8248370425575331,524.5423533383018366,472.0881180044716530,424.8793062040244877,382.3913755836220503
325.0568712551860813,3359.5216387567406855,3932.3638410982657660,3993.0338832690808886,3999.8879123907131543,582.8248370425575331,524.5423533383018366,472.0881180044716530,424.8793062040244877,382.3913755836220503
527.1364916739560158,3391.6998524121836454,765.0079640628525794,688.5071676565673897
527.1364916739560158,3391.6998524121836454,765.0079640628525794,688.5071676565673897
